"raceId"	"driverId"	"mean_lap_time"	"total_pit_stops"
"1445"	-0.854798089250641	-1.05211961352008	3.02509610717144	-1.06131368165169
"1446"	-0.854798089250641	-1.04949850583068	3.212956050899	-0.0549737061873696
"1447"	-0.854798089250641	0.659463707655903	2.94583026681276	-1.06131368165169
"1448"	-0.854798089250641	0.675190353792282	3.17841287510842	-1.06131368165169
"1449"	-0.854798089250641	0.680432569171076	3.02281460659762	-1.06131368165169
"1450"	-0.854798089250641	0.685674784549869	2.91173092196882	-1.06131368165169
"1451"	-0.854798089250641	0.688295892239265	3.01634829511213	-1.06131368165169
"1452"	-0.854798089250641	0.693538107618059	3.23922682553454	-0.0549737061873696
"1453"	-0.854798089250641	0.698780322996852	2.89851042568596	-1.06131368165169
"1454"	-0.854798089250641	0.704022538375645	3.06853113218032	-1.06131368165169
"1455"	-0.854798089250641	0.706643646065042	2.92471545340357	-1.06131368165169
"1456"	-0.854798089250641	0.709264753754438	2.94635391483177	-0.0549737061873696
"1457"	-0.84317464017715	-1.45314908999776	-0.706168088794644	0.951366269276955
"1458"	-0.84317464017715	-1.44790687461896	-0.720298480198065	-0.0549737061873696
"1459"	-0.84317464017715	-1.44528576692957	-0.687392166582294	0.951366269276955
"1460"	-0.84317464017715	-1.43480133617198	-0.654927540542971	0.951366269276955
"1461"	-0.84317464017715	-1.41383247465681	-0.616589606022505	0.951366269276955
"1462"	-0.84317464017715	-1.40859025927801	-0.667169337447276	0.951366269276955
"1463"	-0.84317464017715	-1.40334804389922	-0.692693728878483	0.951366269276955
"1464"	-0.84317464017715	-1.05211961352008	-0.530449128633593	-1.06131368165169
"1465"	-0.84317464017715	-1.04949850583068	-0.594671972251081	0.951366269276955
"1466"	-0.84317464017715	0.659463707655903	-0.680047248085824	-0.0549737061873696
"1467"	-0.84317464017715	0.675190353792282	-0.648971999352393	-0.0549737061873696
"1468"	-0.84317464017715	0.680432569171076	-0.660241941047331	0.951366269276955
"1469"	-0.84317464017715	0.685674784549869	-0.687340737727652	0.951366269276955
"1470"	-0.84317464017715	0.688295892239265	-0.648502763318881	0.951366269276955
"1471"	-0.84317464017715	0.693538107618059	-0.586862505498187	0.951366269276955
"1472"	-0.84317464017715	0.696159215307455	-0.644468734135268	0.951366269276955
"1473"	-0.84317464017715	0.698780322996852	-0.707260011184049	-0.0549737061873696
"1474"	-0.84317464017715	0.704022538375645	-0.622247829378753	-0.0549737061873696
"1475"	-0.84317464017715	0.706643646065042	-0.665001789875722	0.951366269276955
"1476"	-0.84317464017715	0.709264753754438	-0.606654167326183	-0.0549737061873696
"1477"	-0.84317464017715	0.714506969133231	-0.568208352919157	0.951366269276955
"1478"	-0.831551191103659	-1.45314908999776	-0.170284575271892	-0.0549737061873696
"1479"	-0.831551191103659	-1.44790687461896	-0.169982023083121	0.951366269276955
"1480"	-0.831551191103659	-1.44528576692957	-0.170663966111777	-0.0549737061873696
"1481"	-0.831551191103659	-1.43480133617198	-0.1548964347819	-0.0549737061873696
"1482"	-0.831551191103659	-1.421695797725	-0.155886933018947	0.951366269276955
"1483"	-0.831551191103659	-1.41383247465681	-0.132878559425264	-0.0549737061873696
"1484"	-0.831551191103659	-1.40859025927801	-0.133412227869347	0.951366269276955
"1485"	-0.831551191103659	-1.40334804389922	-0.14920977429732	-0.0549737061873696
"1486"	-0.831551191103659	-1.05211961352008	0.525632882756406	-1.06131368165169
"1487"	-0.831551191103659	-1.04949850583068	0.353103197462044	-1.06131368165169
"1488"	-0.831551191103659	0.659463707655903	0.674826529636267	-1.06131368165169
"1489"	-0.831551191103659	0.675190353792282	-0.123360771820177	0.951366269276955
"1490"	-0.831551191103659	0.680432569171076	0.299283352459708	-1.06131368165169
"1491"	-0.831551191103659	0.685674784549869	-0.173800543862431	0.951366269276955
"1492"	-0.831551191103659	0.688295892239265	-0.138666670941398	-0.0549737061873696
"1493"	-0.831551191103659	0.693538107618059	-0.0850291251484993	-0.0549737061873696
"1494"	-0.831551191103659	0.696159215307455	0.260066648534223	-1.06131368165169
"1495"	-0.831551191103659	0.698780322996852	-0.148981659551817	0.951366269276955
"1496"	-0.831551191103659	0.704022538375645	-0.0853360621516013	0.951366269276955
"1497"	-0.831551191103659	0.706643646065042	-0.126697850426086	-0.0549737061873696
"1498"	-0.831551191103659	0.709264753754438	-0.103398452181308	-0.0549737061873696
"1499"	-0.819927742030168	-1.45314908999776	0.740449802389208	0.951366269276955
"1500"	-0.819927742030168	-1.44790687461896	0.604588880751642	0.951366269276955
"1501"	-0.819927742030168	-1.44528576692957	0.659769319245956	-0.0549737061873696
"1502"	-0.819927742030168	-1.43480133617198	0.63651730491512	-0.0549737061873696
"1503"	-0.819927742030168	-1.421695797725	0.673916117138203	0.951366269276955
"1504"	-0.819927742030168	-1.41383247465681	0.680097044429008	0.951366269276955
"1505"	-0.819927742030168	-1.40859025927801	0.653483339111827	-0.0549737061873696
"1506"	-0.819927742030168	-1.40334804389922	0.65120655748925	0.951366269276955
"1507"	-0.819927742030168	-1.05211961352008	0.766641168468467	0.951366269276955
"1508"	-0.819927742030168	0.659463707655903	0.664100361468412	-0.0549737061873696
"1509"	-0.819927742030168	0.680432569171076	0.662759505177272	-0.0549737061873696
"1510"	-0.819927742030168	0.685674784549869	0.601358028306542	-0.0549737061873696
"1511"	-0.819927742030168	0.688295892239265	0.670043487322971	-0.0549737061873696
"1512"	-0.819927742030168	0.693538107618059	0.774453131842305	-0.0549737061873696
"1513"	-0.819927742030168	0.696159215307455	0.688098250986843	-0.0549737061873696
"1514"	-0.819927742030168	0.698780322996852	0.628129312888708	-0.0549737061873696
"1515"	-0.819927742030168	0.704022538375645	0.835854683315554	-0.0549737061873696
"1516"	-0.819927742030168	0.706643646065042	0.65317964089205	-0.0549737061873696
"1517"	-0.819927742030168	0.709264753754438	0.663766102421497	-0.0549737061873696
"1518"	-0.819927742030168	0.714506969133231	0.775103970853032	-0.0549737061873696
"1519"	-0.808304292956677	-1.45314908999776	-0.480651732837719	-1.06131368165169
"1520"	-0.808304292956677	-1.44790687461896	-0.478134428856198	-1.06131368165169
"1521"	-0.808304292956677	-1.44528576692957	-0.391053125515735	-1.06131368165169
"1522"	-0.808304292956677	-1.43480133617198	-0.430277903399652	-1.06131368165169
"1523"	-0.808304292956677	-1.421695797725	-0.460809827501809	-1.06131368165169
"1524"	-0.808304292956677	-1.41383247465681	-0.396658675969851	-1.06131368165169
"1525"	-0.808304292956677	-1.40859025927801	-0.430652129377379	-1.06131368165169
"1526"	-0.808304292956677	-1.40334804389922	-0.433108383782021	-1.06131368165169
"1527"	-0.808304292956677	-1.05211961352008	-0.377097836543059	-1.06131368165169
"1528"	-0.808304292956677	-1.04949850583068	-0.352427388436785	-1.06131368165169
"1529"	-0.808304292956677	0.659463707655903	-0.42308594610316	-1.06131368165169
"1530"	-0.808304292956677	0.675190353792282	-0.406181312167709	-1.06131368165169
"1531"	-0.808304292956677	0.680432569171076	-0.431084233525387	-1.06131368165169
"1532"	-0.808304292956677	0.685674784549869	-0.440764159292433	-1.06131368165169
"1533"	-0.808304292956677	0.688295892239265	-0.422699827350718	-1.06131368165169
"1534"	-0.808304292956677	0.696159215307455	-0.329218933655958	0.951366269276955
"1535"	-0.808304292956677	0.698780322996852	-0.448314485533696	-1.06131368165169
"1536"	-0.808304292956677	0.704022538375645	-0.341836445632208	-1.06131368165169
"1537"	-0.808304292956677	0.706643646065042	-0.432152204694869	-1.06131368165169
"1538"	-0.808304292956677	0.709264753754438	-0.42421338114622	-1.06131368165169
"1539"	-0.808304292956677	0.714506969133231	-0.320251952527434	-1.06131368165169
"1540"	-0.796680843883187	-1.45314908999776	0.799010496231977	0.951366269276955
"1541"	-0.796680843883187	-1.44528576692957	0.809788217604641	0.951366269276955
"1542"	-0.796680843883187	-1.43480133617198	0.841480559378404	0.951366269276955
"1543"	-0.796680843883187	-1.421695797725	0.828538049080978	-0.0549737061873696
"1544"	-0.796680843883187	-1.41383247465681	0.95220100359896	0.951366269276955
"1545"	-0.796680843883187	-1.40859025927801	0.861921256772949	-0.0549737061873696
"1546"	-0.796680843883187	-1.40334804389922	0.808489064108863	-0.0549737061873696
"1547"	-0.796680843883187	-1.05211961352008	0.846654762088205	0.951366269276955
"1548"	-0.796680843883187	0.659463707655903	0.842194918713002	0.951366269276955
"1549"	-0.796680843883187	0.675190353792282	0.845874569638486	1.95770624474128
"1550"	-0.796680843883187	0.680432569171076	0.840357894659408	1.95770624474128
"1551"	-0.796680843883187	0.685674784549869	0.809006624450316	-0.0549737061873696
"1552"	-0.796680843883187	0.688295892239265	0.835289445145233	0.951366269276955
"1553"	-0.796680843883187	0.693538107618059	0.899730117499734	0.951366269276955
"1554"	-0.796680843883187	0.696159215307455	0.832544393750603	-1.06131368165169
"1555"	-0.796680843883187	0.698780322996852	0.844578917904137	-0.0549737061873696
"1556"	-0.796680843883187	0.704022538375645	0.865223902674025	0.951366269276955
"1557"	-0.796680843883187	0.706643646065042	0.842593419165327	0.951366269276955
"1558"	-0.796680843883187	0.709264753754438	0.849441463845441	0.951366269276955
"1559"	-0.796680843883187	0.714506969133231	0.864975277611522	-0.0549737061873696
"1560"	-0.785057394809696	-1.45314908999776	2.15467414481356	0.951366269276955
"1561"	-0.785057394809696	-1.44790687461896	2.16344128210184	0.951366269276955
"1562"	-0.785057394809696	-1.44528576692957	3.72122691957936	-1.06131368165169
"1563"	-0.785057394809696	-1.43480133617198	2.310209410174	2.96404622020561
"1564"	-0.785057394809696	-1.421695797725	2.26462245063569	0.951366269276955
"1565"	-0.785057394809696	-1.41383247465681	2.45288612311398	1.95770624474128
"1566"	-0.785057394809696	-1.40859025927801	2.21918614087256	1.95770624474128
"1567"	-0.785057394809696	-1.40334804389922	2.18248640757049	0.951366269276955
"1568"	-0.785057394809696	-1.05211961352008	2.34240151031122	2.96404622020561
"1569"	-0.785057394809696	-1.04949850583068	2.43654937987965	2.96404622020561
"1570"	-0.785057394809696	0.659463707655903	2.26540748188308	1.95770624474128
"1571"	-0.785057394809696	0.675190353792282	2.34251682412996	1.95770624474128
"1572"	-0.785057394809696	0.680432569171076	2.28363641560982	1.95770624474128
"1573"	-0.785057394809696	0.685674784549869	2.19174633819653	0.951366269276955
"1574"	-0.785057394809696	0.688295892239265	2.27657173405081	0.951366269276955
"1575"	-0.785057394809696	0.693538107618059	2.41423029254331	0.951366269276955
"1576"	-0.785057394809696	0.696159215307455	2.33448394624978	0.951366269276955
"1577"	-0.785057394809696	0.698780322996852	2.26333030066282	0.951366269276955
"1578"	-0.785057394809696	0.704022538375645	2.40896573286795	0.951366269276955
"1579"	-0.785057394809696	0.706643646065042	2.34170767292741	2.96404622020561
"1580"	-0.785057394809696	0.709264753754438	2.30881294028459	1.95770624474128
"1581"	-0.785057394809696	0.714506969133231	2.36941914714246	1.95770624474128
"1582"	-0.773433945736205	-1.45314908999776	0.122318288068604	-1.06131368165169
"1583"	-0.773433945736205	-1.44790687461896	0.133146263021553	-1.06131368165169
"1584"	-0.773433945736205	-1.44528576692957	0.169902072558351	-1.06131368165169
"1585"	-0.773433945736205	-1.43480133617198	0.184856047486037	-1.06131368165169
"1586"	-0.773433945736205	-1.421695797725	0.186441750781499	-0.0549737061873696
"1587"	-0.773433945736205	-1.41383247465681	0.242134532228356	-1.06131368165169
"1588"	-0.773433945736205	-1.40859025927801	0.146289364785867	-1.06131368165169
"1589"	-0.773433945736205	-1.40334804389922	0.174793174373149	-1.06131368165169
"1590"	-0.773433945736205	-1.05211961352008	0.244619436022322	-1.06131368165169
"1591"	-0.773433945736205	0.659463707655903	0.186784262693306	-1.06131368165169
"1592"	-0.773433945736205	0.675190353792282	0.26698437826706	-1.06131368165169
"1593"	-0.773433945736205	0.680432569171076	0.185799540946841	-1.06131368165169
"1594"	-0.773433945736205	0.685674784549869	0.171326034117668	-1.06131368165169
"1595"	-0.773433945736205	0.688295892239265	0.199458789133826	-1.06131368165169
"1596"	-0.773433945736205	0.693538107618059	0.62418272162718	-1.06131368165169
"1597"	-0.773433945736205	0.696159215307455	0.22880009401545	-1.06131368165169
"1598"	-0.773433945736205	0.698780322996852	0.136133728030187	-1.06131368165169
"1599"	-0.773433945736205	0.706643646065042	0.164827822012931	-1.06131368165169
"1600"	-0.773433945736205	0.709264753754438	0.207888113403756	-0.0549737061873696
"1601"	-0.773433945736205	0.714506969133231	0.297872386035691	-0.0549737061873696
"1602"	-0.761810496662714	-1.45314908999776	0.25897109745387	-0.0549737061873696
"1603"	-0.761810496662714	-1.44790687461896	0.262208225783101	-0.0549737061873696
"1604"	-0.761810496662714	-1.44528576692957	0.330430292614688	-0.0549737061873696
"1605"	-0.761810496662714	-1.43480133617198	0.356034044453984	0.951366269276955
"1606"	-0.761810496662714	-1.421695797725	0.279174259979809	-0.0549737061873696
"1607"	-0.761810496662714	-1.40859025927801	0.345728169518783	-0.0549737061873696
"1608"	-0.761810496662714	-1.40334804389922	0.330807732473194	1.95770624474128
"1609"	-0.761810496662714	-1.05211961352008	0.34485183780032	-0.0549737061873696
"1610"	-0.761810496662714	0.659463707655903	0.660155149688714	-1.06131368165169
"1611"	-0.761810496662714	0.675190353792282	0.336162425972889	-0.0549737061873696
"1612"	-0.761810496662714	0.685674784549869	0.278150745134865	-0.0549737061873696
"1613"	-0.761810496662714	0.688295892239265	0.336907550783026	-0.0549737061873696
"1614"	-0.761810496662714	0.696159215307455	0.356853838642241	0.951366269276955
"1615"	-0.761810496662714	0.698780322996852	0.282226795455808	-0.0549737061873696
"1616"	-0.761810496662714	0.706643646065042	0.334520600107213	-0.0549737061873696
"1617"	-0.761810496662714	0.709264753754438	0.361728290572441	0.951366269276955
"1618"	-0.750187047589223	-1.45314908999776	-1.04853585728125	0.951366269276955
"1619"	-0.750187047589223	-1.44790687461896	-1.04939817836701	0.951366269276955
"1620"	-0.750187047589223	-1.44528576692957	-1.01275929769788	0.951366269276955
"1621"	-0.750187047589223	-1.43480133617198	-1.01167976876142	-0.0549737061873696
"1622"	-0.750187047589223	-1.421695797725	-1.0251141039197	0.951366269276955
"1623"	-0.750187047589223	-1.41383247465681	-0.980425089392632	0.951366269276955
"1624"	-0.750187047589223	-1.40859025927801	-1.02060008681533	0.951366269276955
"1625"	-0.750187047589223	-1.40334804389922	-1.01896540538852	0.951366269276955
"1626"	-0.750187047589223	-1.05211961352008	-0.973642344225938	0.951366269276955
"1627"	-0.750187047589223	0.659463707655903	-1.01155903197248	0.951366269276955
"1628"	-0.750187047589223	0.675190353792282	-0.993045237536548	0.951366269276955
"1629"	-0.750187047589223	0.680432569171076	-0.987655126221122	0.951366269276955
"1630"	-0.750187047589223	0.685674784549869	-0.942310686446312	-0.0549737061873696
"1631"	-0.750187047589223	0.688295892239265	-0.992420923496224	0.951366269276955
"1632"	-0.750187047589223	0.696159215307455	-0.98982221630339	0.951366269276955
"1633"	-0.750187047589223	0.698780322996852	-0.997076265210353	0.951366269276955
"1634"	-0.750187047589223	0.706643646065042	-1.00791858104695	0.951366269276955
"1635"	-0.750187047589223	0.709264753754438	-0.996659055346868	0.951366269276955
"1636"	-0.738563598515733	-1.45314908999776	0.293399629212934	-0.0549737061873696
"1637"	-0.738563598515733	-1.44790687461896	0.386602992859415	-0.0549737061873696
"1638"	-0.738563598515733	-1.44528576692957	0.358962535715501	-0.0549737061873696
"1639"	-0.738563598515733	-1.43480133617198	0.360495925217643	-0.0549737061873696
"1640"	-0.738563598515733	-1.421695797725	0.295367746481329	-0.0549737061873696
"1641"	-0.738563598515733	-1.41383247465681	0.400858274613746	0.951366269276955
"1642"	-0.738563598515733	-1.40859025927801	0.339496052842512	-0.0549737061873696
"1643"	-0.738563598515733	-1.40334804389922	0.348443499010927	-0.0549737061873696
"1644"	-0.738563598515733	-1.05211961352008	0.385111242484224	0.951366269276955
"1645"	-0.738563598515733	-1.04949850583068	0.457898411193348	-0.0549737061873696
"1646"	-0.738563598515733	0.659463707655903	0.340881986353708	-0.0549737061873696
"1647"	-0.738563598515733	0.675190353792282	0.416686296200284	-1.06131368165169
"1648"	-0.738563598515733	0.680432569171076	0.347690938642397	-0.0549737061873696
"1649"	-0.738563598515733	0.685674784549869	0.321849467226258	-0.0549737061873696
"1650"	-0.738563598515733	0.688295892239265	0.363649038558725	0.951366269276955
"1651"	-0.738563598515733	0.696159215307455	0.387851176271907	-0.0549737061873696
"1652"	-0.738563598515733	0.698780322996852	0.315464546414217	-0.0549737061873696
"1653"	-0.738563598515733	0.706643646065042	0.36244876207245	-0.0549737061873696
"1654"	-0.738563598515733	0.709264753754438	0.426322528000165	-1.06131368165169
"1655"	-0.738563598515733	0.717128076822628	0.460753180523	-0.0549737061873696
