"constructorStandingsId"	"raceId"	"constructorId"	"points"	"position"	"wins"	"year"	"round"	"circuitId"
"10718"	0.919152959142763	1.12307766062189	2.61389349814533	2.12657320542728	-0.971981127111389	-0.367626626107414	1.08911128014939	0.650546175427963	-0.584469125708977
"10719"	0.919266143473302	1.12307766062189	-0.727947124287673	-0.293951944429965	0.402927281468516	-0.367626626107414	1.08911128014939	0.650546175427963	-0.584469125708977
"10720"	0.91937932780384	1.12307766062189	-0.64563577890755	0.289456681433064	-0.055375521391452	-0.367626626107414	1.08911128014939	0.650546175427963	-0.584469125708977
"10721"	0.919492512134379	1.12307766062189	1.34629877929144	0.947343004214778	-0.51367832425142	0.167502578134276	1.08911128014939	0.650546175427963	-0.584469125708977
"10722"	0.919605696464918	1.12307766062189	-0.760871662439722	0.21497898451438	0.173775880038532	0.167502578134276	1.08911128014939	0.650546175427963	-0.584469125708977
"10723"	0.919718880795457	1.12307766062189	2.58096895999329	-0.442907338267334	0.861230084328485	-0.367626626107414	1.08911128014939	0.650546175427963	-0.584469125708977
"10724"	0.919832065125996	1.12307766062189	2.59743122906931	-0.442907338267334	0.632078682898501	-0.367626626107414	1.08911128014939	0.650546175427963	-0.584469125708977
"10725"	0.919945249456535	1.12307766062189	1.88955365880025	-0.442907338267334	1.09038148575847	-0.367626626107414	1.08911128014939	0.650546175427963	-0.584469125708977
"10726"	0.920058433787074	1.12637062613058	-0.793796200591772	2.57343938693939	-1.20113252854137	2.30801939510104	1.08911128014939	0.853327110110393	-0.531617240868635
"10727"	0.920171618117612	1.12637062613058	-0.662098047983574	2.93341492204637	-1.43028392997136	1.23776098661766	1.08911128014939	0.853327110110393	-0.531617240868635
"10728"	0.920284802448151	1.12637062613058	-0.711484855211648	2.36241924566978	-0.971981127111389	1.23776098661766	1.08911128014939	0.853327110110393	-0.531617240868635
"10729"	0.92039798677869	1.12637062613058	-0.563324433527426	0.798387610377409	-0.284526922821436	-0.367626626107414	1.08911128014939	0.853327110110393	-0.531617240868635
"10730"	0.920511171109229	1.12637062613058	2.61389349814533	2.25070270029176	-0.742829725681405	-0.367626626107414	1.08911128014939	0.853327110110393	-0.531617240868635
"10731"	0.920624355439768	1.12637062613058	-0.727947124287673	-0.293951944429965	0.402927281468516	-0.367626626107414	1.08911128014939	0.853327110110393	-0.531617240868635
"10732"	0.920737539770307	1.12637062613058	-0.64563577890755	0.339108479378854	-0.055375521391452	-0.367626626107414	1.08911128014939	0.853327110110393	-0.531617240868635
"10733"	0.920850724100846	1.12637062613058	1.34629877929144	1.12112429702504	-0.51367832425142	0.167502578134276	1.08911128014939	0.853327110110393	-0.531617240868635
"10734"	0.920963908431385	1.12637062613058	-0.760871662439722	0.227391934000827	0.173775880038532	0.167502578134276	1.08911128014939	0.853327110110393	-0.531617240868635
"10735"	0.921077092761923	1.12637062613058	2.58096895999329	-0.442907338267334	0.861230084328485	-0.367626626107414	1.08911128014939	0.853327110110393	-0.531617240868635
"10736"	0.921190277092462	1.12637062613058	2.59743122906931	-0.442907338267334	0.632078682898501	-0.367626626107414	1.08911128014939	0.853327110110393	-0.531617240868635
"10737"	0.921303461423001	1.12637062613058	1.88955365880025	-0.442907338267334	1.09038148575847	-0.367626626107414	1.08911128014939	0.853327110110393	-0.531617240868635
"10738"	0.9253780973224	1.12966359163926	1.88955365880025	-0.442907338267334	1.09038148575847	-0.367626626107414	1.08911128014939	1.05610804479282	-0.478765356028292
"10739"	0.925264912991861	1.12966359163926	2.59743122906931	-0.442907338267334	0.861230084328485	-0.367626626107414	1.08911128014939	1.05610804479282	-0.478765356028292
"10740"	0.925038544330783	1.12966359163926	-0.760871662439722	0.227391934000827	0.173775880038532	0.167502578134276	1.08911128014939	1.05610804479282	-0.478765356028292
"10741"	0.924812175669706	1.12966359163926	-0.64563577890755	0.488063873216223	-0.055375521391452	-0.367626626107414	1.08911128014939	1.05610804479282	-0.478765356028292
"10742"	0.924585807008628	1.12966359163926	2.61389349814533	2.42448399310202	-0.742829725681405	-0.367626626107414	1.08911128014939	1.05610804479282	-0.478765356028292
"10743"	0.925151728661322	1.12966359163926	2.58096895999329	-0.442907338267334	0.632078682898501	-0.367626626107414	1.08911128014939	1.05610804479282	-0.478765356028292
"10744"	0.924698991339167	1.12966359163926	-0.727947124287673	-0.26912604545707	0.402927281468516	-0.367626626107414	1.08911128014939	1.05610804479282	-0.478765356028292
"10745"	0.924925360000245	1.12966359163926	1.34629877929144	1.24525379188952	-0.51367832425142	0.167502578134276	1.08911128014939	1.05610804479282	-0.478765356028292
"10746"	0.924472622678089	1.12966359163926	-0.563324433527426	0.810800559863856	-0.284526922821436	-0.367626626107414	1.08911128014939	1.05610804479282	-0.478765356028292
"10747"	0.92435943834755	1.12966359163926	-0.711484855211648	2.59826528591229	-0.971981127111389	1.23776098661766	1.08911128014939	1.05610804479282	-0.478765356028292
"10748"	0.924246254017011	1.12966359163926	-0.662098047983574	3.24373865920755	-1.43028392997136	1.77289019085935	1.08911128014939	1.05610804479282	-0.478765356028292
"10749"	0.924133069686473	1.12966359163926	-0.793796200591772	2.79687247769544	-1.20113252854137	2.30801939510104	1.08911128014939	1.05610804479282	-0.478765356028292
"10750"	0.926736309288866	1.13295655714795	1.88955365880025	-0.442907338267334	1.09038148575847	-0.367626626107414	1.08911128014939	1.25888897947525	-0.108802162145894
"10751"	0.926623124958328	1.13295655714795	2.59743122906931	-0.442907338267334	0.861230084328485	-0.367626626107414	1.08911128014939	1.25888897947525	-0.108802162145894
"10752"	0.92639675629725	1.13295655714795	-0.760871662439722	0.277043731946617	0.173775880038532	0.167502578134276	1.08911128014939	1.25888897947525	-0.108802162145894
"10753"	0.926170387636172	1.13295655714795	-0.64563577890755	0.562541570134908	-0.055375521391452	-0.367626626107414	1.08911128014939	1.25888897947525	-0.108802162145894
"10754"	0.925944018975094	1.13295655714795	2.61389349814533	2.5237875889936	-0.742829725681405	-0.367626626107414	1.08911128014939	1.25888897947525	-0.108802162145894
"10755"	0.926509940627789	1.13295655714795	2.58096895999329	-0.442907338267334	0.632078682898501	-0.367626626107414	1.08911128014939	1.25888897947525	-0.108802162145894
"10756"	0.926057203305633	1.13295655714795	-0.727947124287673	-0.256713095970622	0.402927281468516	-0.367626626107414	1.08911128014939	1.25888897947525	-0.108802162145894
"10757"	0.926283571966711	1.13295655714795	1.34629877929144	1.24525379188952	-0.51367832425142	0.167502578134276	1.08911128014939	1.25888897947525	-0.108802162145894
"10758"	0.925830834644556	1.13295655714795	-0.563324433527426	0.996994802160567	-0.284526922821436	-0.367626626107414	1.08911128014939	1.25888897947525	-0.108802162145894
"10759"	0.925717650314017	1.13295655714795	-0.711484855211648	2.82169837666834	-0.971981127111389	1.23776098661766	1.08911128014939	1.25888897947525	-0.108802162145894
"10760"	0.925604465983478	1.13295655714795	-0.662098047983574	3.57888829534163	-1.43028392997136	2.30801939510104	1.08911128014939	1.25888897947525	-0.108802162145894
"10761"	0.925491281652939	1.13295655714795	-0.793796200591772	3.06995736639729	-1.20113252854137	2.30801939510104	1.08911128014939	1.25888897947525	-0.108802162145894
"10762"	0.926849493619405	1.13624952265664	-0.793796200591772	3.08237031588373	-0.971981127111389	2.30801939510104	1.08911128014939	1.46166991415769	0.57827234077856
"10763"	0.926962677949944	1.13624952265664	-0.662098047983574	4.11264512325887	-1.43028392997136	2.84314859934273	1.08911128014939	1.46166991415769	0.57827234077856
"10764"	0.927075862280483	1.13624952265664	-0.711484855211648	3.15684801280242	-1.20113252854137	1.23776098661766	1.08911128014939	1.46166991415769	0.57827234077856
"10765"	0.927189046611022	1.13624952265664	-0.563324433527426	0.996994802160567	-0.284526922821436	-0.367626626107414	1.08911128014939	1.46166991415769	0.57827234077856
"10766"	0.927302230941561	1.13624952265664	2.61389349814533	2.72239478077676	-0.742829725681405	-0.367626626107414	1.08911128014939	1.46166991415769	0.57827234077856
"10767"	0.9274154152721	1.13624952265664	-0.727947124287673	-0.182235399051938	0.402927281468516	-0.367626626107414	1.08911128014939	1.46166991415769	0.57827234077856
"10768"	0.927528599602638	1.13624952265664	-0.64563577890755	0.661845166026487	-0.055375521391452	-0.367626626107414	1.08911128014939	1.46166991415769	0.57827234077856
"10769"	0.927641783933177	1.13624952265664	1.34629877929144	1.24525379188952	-0.51367832425142	0.167502578134276	1.08911128014939	1.46166991415769	0.57827234077856
"10770"	0.927754968263716	1.13624952265664	-0.760871662439722	0.277043731946617	0.173775880038532	0.167502578134276	1.08911128014939	1.46166991415769	0.57827234077856
"10771"	0.927868152594255	1.13624952265664	2.58096895999329	-0.442907338267334	0.632078682898501	-0.367626626107414	1.08911128014939	1.46166991415769	0.57827234077856
"10772"	0.927981336924794	1.13624952265664	2.59743122906931	-0.442907338267334	0.861230084328485	-0.367626626107414	1.08911128014939	1.46166991415769	0.57827234077856
"10773"	0.928094521255333	1.13624952265664	1.88955365880025	-0.442907338267334	1.09038148575847	-0.367626626107414	1.08911128014939	1.46166991415769	0.57827234077856
"10774"	0.930810945188265	1.13954248816533	1.88955365880025	-0.442907338267334	1.09038148575847	-0.367626626107414	1.08911128014939	1.66445084884012	2.32238454050987
"10775"	0.930697760857726	1.13954248816533	2.59743122906931	-0.442907338267334	0.861230084328485	-0.367626626107414	1.08911128014939	1.66445084884012	2.32238454050987
"10776"	0.930471392196649	1.13954248816533	-0.760871662439722	0.289456681433064	0.173775880038532	0.167502578134276	1.08911128014939	1.66445084884012	2.32238454050987
"10777"	0.930245023535571	1.13954248816533	-0.64563577890755	0.711496963972277	-0.055375521391452	-0.367626626107414	1.08911128014939	1.66445084884012	2.32238454050987
"10778"	0.930018654874493	1.13954248816533	2.61389349814533	2.82169837666834	-0.742829725681405	-0.367626626107414	1.08911128014939	1.66445084884012	2.32238454050987
"10779"	0.930584576527188	1.13954248816533	2.58096895999329	-0.442907338267334	0.632078682898501	-0.367626626107414	1.08911128014939	1.66445084884012	2.32238454050987
"10780"	0.930131839205032	1.13954248816533	-0.727947124287673	-0.182235399051938	0.402927281468516	-0.367626626107414	1.08911128014939	1.66445084884012	2.32238454050987
"10781"	0.93035820786611	1.13954248816533	1.34629877929144	1.24525379188952	-0.51367832425142	0.167502578134276	1.08911128014939	1.66445084884012	2.32238454050987
"10782"	0.929905470543954	1.13954248816533	-0.563324433527426	0.996994802160567	-0.284526922821436	-0.367626626107414	1.08911128014939	1.66445084884012	2.32238454050987
"10783"	0.929792286213416	1.13954248816533	-0.711484855211648	3.47958469945005	-1.20113252854137	1.23776098661766	1.08911128014939	1.66445084884012	2.32238454050987
"10784"	0.929679101882877	1.13954248816533	-0.662098047983574	4.60916310271677	-1.43028392997136	3.37827780358442	1.08911128014939	1.66445084884012	2.32238454050987
"10785"	0.929565917552338	1.13954248816533	-0.793796200591772	3.35545520458558	-0.971981127111389	2.30801939510104	1.08911128014939	1.66445084884012	2.32238454050987
"10786"	0.930924129518804	1.14283545367401	-0.793796200591772	3.50441059842295	-0.971981127111389	2.30801939510104	1.08911128014939	1.86723178352255	-0.00309839246520876
"10787"	0.931037313849343	1.14283545367401	-0.662098047983574	4.79535734501348	-1.43028392997136	3.37827780358442	1.08911128014939	1.86723178352255	-0.00309839246520876
"10788"	0.931150498179882	1.14283545367401	-0.711484855211648	3.77749548712479	-1.20113252854137	1.23776098661766	1.08911128014939	1.86723178352255	-0.00309839246520876
"10789"	0.931263682510421	1.14283545367401	-0.563324433527426	1.09629839805215	-0.284526922821436	-0.367626626107414	1.08911128014939	1.86723178352255	-0.00309839246520876
"10790"	0.93137686684096	1.14283545367401	2.61389349814533	3.13202211382952	-0.742829725681405	0.167502578134276	1.08911128014939	1.86723178352255	-0.00309839246520876
"10791"	0.931490051171499	1.14283545367401	-0.727947124287673	-0.169822449565491	0.402927281468516	-0.367626626107414	1.08911128014939	1.86723178352255	-0.00309839246520876
"10792"	0.931603235502037	1.14283545367401	-0.64563577890755	0.736322862945171	-0.055375521391452	-0.367626626107414	1.08911128014939	1.86723178352255	-0.00309839246520876
"10793"	0.931716419832576	1.14283545367401	1.34629877929144	1.24525379188952	-0.51367832425142	0.167502578134276	1.08911128014939	1.86723178352255	-0.00309839246520876
"10794"	0.931829604163115	1.14283545367401	-0.760871662439722	0.463237974243328	0.173775880038532	0.167502578134276	1.08911128014939	1.86723178352255	-0.00309839246520876
"10795"	0.931942788493654	1.14283545367401	2.58096895999329	-0.442907338267334	0.632078682898501	-0.367626626107414	1.08911128014939	1.86723178352255	-0.00309839246520876
"10796"	0.932055972824193	1.14283545367401	2.59743122906931	-0.442907338267334	0.861230084328485	-0.367626626107414	1.08911128014939	1.86723178352255	-0.00309839246520876
"10797"	0.932169157154732	1.14283545367401	1.88955365880025	-0.442907338267334	1.09038148575847	-0.367626626107414	1.08911128014939	1.86723178352255	-0.00309839246520876
"10798"	0.932282341485271	1.1461284191827	-0.793796200591772	3.93886383044861	-0.971981127111389	2.84314859934273	1.08911128014939	2.07001271820498	2.37523642535021
"10799"	0.932395525815809	1.1461284191827	-0.662098047983574	5.01879043576953	-1.43028392997136	3.37827780358442	1.08911128014939	2.07001271820498	2.37523642535021
"10800"	0.932508710146348	1.1461284191827	-0.711484855211648	4.11264512325887	-1.20113252854137	1.23776098661766	1.08911128014939	2.07001271820498	2.37523642535021
"10801"	0.932621894476887	1.1461284191827	-0.563324433527426	1.09629839805215	-0.284526922821436	-0.367626626107414	1.08911128014939	2.07001271820498	2.37523642535021
"10802"	0.932735078807426	1.1461284191827	2.61389349814533	3.30580340663979	-0.742829725681405	0.167502578134276	1.08911128014939	2.07001271820498	2.37523642535021
"10803"	0.932848263137965	1.1461284191827	-0.727947124287673	-0.169822449565491	0.402927281468516	-0.367626626107414	1.08911128014939	2.07001271820498	2.37523642535021
"10804"	0.932961447468504	1.1461284191827	-0.64563577890755	0.785974660890961	-0.055375521391452	-0.367626626107414	1.08911128014939	2.07001271820498	2.37523642535021
"10805"	0.933074631799043	1.1461284191827	1.34629877929144	1.24525379188952	-0.51367832425142	0.167502578134276	1.08911128014939	2.07001271820498	2.37523642535021
"10806"	0.933187816129581	1.1461284191827	-0.760871662439722	0.50047682270267	0.173775880038532	0.167502578134276	1.08911128014939	2.07001271820498	2.37523642535021
"10807"	0.93330100046012	1.1461284191827	2.58096895999329	-0.442907338267334	0.632078682898501	-0.367626626107414	1.08911128014939	2.07001271820498	2.37523642535021
"10808"	0.933414184790659	1.1461284191827	2.59743122906931	-0.442907338267334	0.861230084328485	-0.367626626107414	1.08911128014939	2.07001271820498	2.37523642535021
"10809"	0.933527369121198	1.1461284191827	1.88955365880025	-0.442907338267334	1.09038148575847	-0.367626626107414	1.08911128014939	2.07001271820498	2.37523642535021
"10810"	0.933640553451737	1.14942138469139	-0.793796200591772	4.24918756760979	-0.971981127111389	3.37827780358442	1.08911128014939	2.27279365288741	-0.320209701507264
"10811"	0.933753737782276	1.14942138469139	-0.662098047983574	5.26704942549848	-1.43028392997136	3.37827780358442	1.08911128014939	2.27279365288741	-0.320209701507264
"10812"	0.933866922112815	1.14942138469139	-0.711484855211648	4.52227245631164	-1.20113252854137	1.23776098661766	1.08911128014939	2.27279365288741	-0.320209701507264
"10813"	0.933980106443353	1.14942138469139	-0.563324433527426	1.12112429702504	-0.284526922821436	-0.367626626107414	1.08911128014939	2.27279365288741	-0.320209701507264
"10814"	0.934093290773892	1.14942138469139	2.61389349814533	3.31821635612624	-0.742829725681405	0.167502578134276	1.08911128014939	2.27279365288741	-0.320209701507264
"10815"	0.934206475104431	1.14942138469139	-0.727947124287673	-0.120170651619701	0.402927281468516	-0.367626626107414	1.08911128014939	2.27279365288741	-0.320209701507264
"10816"	0.93431965943497	1.14942138469139	-0.64563577890755	0.910104155755435	-0.055375521391452	-0.367626626107414	1.08911128014939	2.27279365288741	-0.320209701507264
"10817"	0.934432843765509	1.14942138469139	1.34629877929144	1.3197314888082	-0.51367832425142	0.167502578134276	1.08911128014939	2.27279365288741	-0.320209701507264
"10818"	0.934546028096048	1.14942138469139	-0.760871662439722	0.50047682270267	0.173775880038532	0.167502578134276	1.08911128014939	2.27279365288741	-0.320209701507264
"10819"	0.934659212426587	1.14942138469139	2.58096895999329	-0.442907338267334	0.861230084328485	-0.367626626107414	1.08911128014939	2.27279365288741	-0.320209701507264
"10820"	0.934772396757125	1.14942138469139	2.59743122906931	-0.442907338267334	0.632078682898501	-0.367626626107414	1.08911128014939	2.27279365288741	-0.320209701507264
"10821"	0.934885581087664	1.14942138469139	1.88955365880025	-0.442907338267334	1.09038148575847	-0.367626626107414	1.08911128014939	2.27279365288741	-0.320209701507264
"10822"	0.934998765418203	1.15271435020008	2.61389349814533	-0.120170651619701	-1.20113252854137	0.167502578134276	1.14515447423884	-1.58004410607878	-1.21869174379309
"10823"	0.935111949748742	1.15271435020008	-0.711484855211648	-0.0705188536739111	-1.43028392997136	-0.367626626107414	1.14515447423884	-1.58004410607878	-1.21869174379309
"10824"	0.935225134079281	1.15271435020008	-0.662098047983574	-0.157409500079043	-0.971981127111389	-0.367626626107414	1.14515447423884	-1.58004410607878	-1.21869174379309
"10825"	0.93533831840982	1.15271435020008	1.34629877929144	-0.31877784340286	-0.742829725681405	-0.367626626107414	1.14515447423884	-1.58004410607878	-1.21869174379309
"10826"	0.935451502740359	1.15271435020008	-0.64563577890755	-0.31877784340286	-0.51367832425142	-0.367626626107414	1.14515447423884	-1.58004410607878	-1.21869174379309
"10827"	0.935564687070897	1.15271435020008	-0.793796200591772	-0.418081439294439	-0.284526922821436	-0.367626626107414	1.14515447423884	-1.58004410607878	-1.21869174379309
"10828"	0.935677871401436	1.15271435020008	-0.727947124287673	-0.442907338267334	-0.055375521391452	-0.367626626107414	1.14515447423884	-1.58004410607878	-1.21869174379309
"10829"	0.935791055731975	1.15271435020008	-0.563324433527426	-0.442907338267334	0.173775880038532	-0.367626626107414	1.14515447423884	-1.58004410607878	-1.21869174379309
"10830"	0.935904240062514	1.15271435020008	-0.760871662439722	-0.442907338267334	0.402927281468516	-0.367626626107414	1.14515447423884	-1.58004410607878	-1.21869174379309
"10831"	0.936017424393053	1.15271435020008	2.58096895999329	-0.442907338267334	0.632078682898501	-0.367626626107414	1.14515447423884	-1.58004410607878	-1.21869174379309
"10832"	0.936130608723592	1.15271435020008	2.59743122906931	-0.442907338267334	0.861230084328485	-0.367626626107414	1.14515447423884	-1.58004410607878	-1.21869174379309
"10833"	0.936243793054131	1.15600731570877	2.61389349814533	0.0536106411905631	-1.20113252854137	0.167502578134276	1.14515447423884	-1.37726317139635	-1.16583985895275
"10834"	0.936356977384669	1.15600731570877	-0.711484855211648	0.0536106411905631	-0.971981127111389	-0.367626626107414	1.14515447423884	-1.37726317139635	-1.16583985895275
"10835"	0.936470161715208	1.15600731570877	-0.662098047983574	0.376347327838196	-1.43028392997136	0.167502578134276	1.14515447423884	-1.37726317139635	-1.16583985895275
"10836"	0.936583346045747	1.15600731570877	1.34629877929144	0.0163717927312209	-0.742829725681405	-0.367626626107414	1.14515447423884	-1.37726317139635	-1.16583985895275
"10837"	0.936696530376286	1.15600731570877	-0.64563577890755	-0.31877784340286	-0.51367832425142	-0.367626626107414	1.14515447423884	-1.37726317139635	-1.16583985895275
"10838"	0.936809714706825	1.15600731570877	-0.793796200591772	-0.393255540321544	-0.055375521391452	-0.367626626107414	1.14515447423884	-1.37726317139635	-1.16583985895275
"10839"	0.936922899037364	1.15600731570877	-0.727947124287673	-0.430494388780886	0.173775880038532	-0.367626626107414	1.14515447423884	-1.37726317139635	-1.16583985895275
"10840"	0.937036083367903	1.15600731570877	-0.563324433527426	-0.393255540321544	-0.284526922821436	-0.367626626107414	1.14515447423884	-1.37726317139635	-1.16583985895275
"10841"	0.937149267698442	1.15600731570877	-0.760871662439722	-0.442907338267334	0.402927281468516	-0.367626626107414	1.14515447423884	-1.37726317139635	-1.16583985895275
"10842"	0.93726245202898	1.15600731570877	2.58096895999329	-0.442907338267334	0.632078682898501	-0.367626626107414	1.14515447423884	-1.37726317139635	-1.16583985895275
"10843"	0.937375636359519	1.15600731570877	2.59743122906931	-0.442907338267334	0.861230084328485	-0.367626626107414	1.14515447423884	-1.37726317139635	-1.16583985895275
"10844"	0.937488820690058	1.15930028121745	2.61389349814533	0.301869630919512	-0.971981127111389	0.167502578134276	1.14515447423884	-1.17448223671391	-0.373061586347607
"10845"	0.937602005020597	1.15930028121745	-0.711484855211648	0.463237974243328	-1.20113252854137	0.167502578134276	1.14515447423884	-1.17448223671391	-0.373061586347607
"10846"	0.937715189351136	1.15930028121745	-0.662098047983574	0.525302721675565	-1.43028392997136	0.167502578134276	1.14515447423884	-1.17448223671391	-0.373061586347607
"10847"	0.937828373681675	1.15930028121745	1.34629877929144	0.202566035027932	-0.742829725681405	-0.367626626107414	1.14515447423884	-1.17448223671391	-0.373061586347607
"10848"	0.937941558012214	1.15930028121745	-0.64563577890755	-0.26912604545707	-0.284526922821436	-0.367626626107414	1.14515447423884	-1.17448223671391	-0.373061586347607
"10849"	0.938054742342752	1.15930028121745	-0.793796200591772	-0.26912604545707	-0.51367832425142	-0.367626626107414	1.14515447423884	-1.17448223671391	-0.373061586347607
"10850"	0.938167926673291	1.15930028121745	-0.727947124287673	-0.356016691862202	-0.055375521391452	-0.367626626107414	1.14515447423884	-1.17448223671391	-0.373061586347607
"10851"	0.93828111100383	1.15930028121745	-0.563324433527426	-0.380842590835097	0.173775880038532	-0.367626626107414	1.14515447423884	-1.17448223671391	-0.373061586347607
"10852"	0.938394295334369	1.15930028121745	-0.760871662439722	-0.442907338267334	0.402927281468516	-0.367626626107414	1.14515447423884	-1.17448223671391	-0.373061586347607
"10853"	0.938507479664908	1.15930028121745	2.58096895999329	-0.442907338267334	0.632078682898501	-0.367626626107414	1.14515447423884	-1.17448223671391	-0.373061586347607
"10854"	0.938620663995447	1.15930028121745	2.59743122906931	-0.442907338267334	0.861230084328485	-0.367626626107414	1.14515447423884	-1.17448223671391	-0.373061586347607
"10855"	0.938733848325986	1.16259324672614	2.61389349814533	0.711496963972277	-1.20113252854137	0.167502578134276	1.14515447423884	-0.971701302031484	-1.1129879741124
"10856"	0.938847032656524	1.16259324672614	-0.711484855211648	0.512889772189118	-0.971981127111389	0.167502578134276	1.14515447423884	-0.971701302031484	-1.1129879741124
"10857"	0.938960216987063	1.16259324672614	-0.662098047983574	0.910104155755435	-1.43028392997136	0.702631782375967	1.14515447423884	-0.971701302031484	-1.1129879741124
"10858"	0.939073401317602	1.16259324672614	1.34629877929144	0.351521428865301	-0.742829725681405	-0.367626626107414	1.14515447423884	-0.971701302031484	-1.1129879741124
"10859"	0.939186585648141	1.16259324672614	-0.64563577890755	-0.120170651619701	-0.51367832425142	-0.367626626107414	1.14515447423884	-0.971701302031484	-1.1129879741124
"10860"	0.93929976997868	1.16259324672614	-0.793796200591772	-0.157409500079043	-0.284526922821436	-0.367626626107414	1.14515447423884	-0.971701302031484	-1.1129879741124
"10861"	0.939412954309219	1.16259324672614	-0.727947124287673	-0.356016691862202	-0.055375521391452	-0.367626626107414	1.14515447423884	-0.971701302031484	-1.1129879741124
"10862"	0.939526138639758	1.16259324672614	-0.563324433527426	-0.380842590835097	0.173775880038532	-0.367626626107414	1.14515447423884	-0.971701302031484	-1.1129879741124
"10863"	0.939639322970297	1.16259324672614	-0.760871662439722	-0.442907338267334	0.402927281468516	-0.367626626107414	1.14515447423884	-0.971701302031484	-1.1129879741124
"10864"	0.939752507300835	1.16259324672614	2.58096895999329	-0.442907338267334	0.632078682898501	-0.367626626107414	1.14515447423884	-0.971701302031484	-1.1129879741124
"10865"	0.939865691631374	1.16259324672614	2.59743122906931	-0.442907338267334	0.861230084328485	-0.367626626107414	1.14515447423884	-0.971701302031484	-1.1129879741124
"10866"	0.939978875961913	1.16588621223483	2.61389349814533	0.93493005472833	-0.971981127111389	0.167502578134276	1.14515447423884	-0.768920367349053	-1.06013608927206
"10867"	0.940092060292452	1.16588621223483	-0.711484855211648	1.00940775164701	-1.20113252854137	0.702631782375967	1.14515447423884	-0.768920367349053	-1.06013608927206
"10868"	0.940205244622991	1.16588621223483	-0.662098047983574	1.18318904445728	-1.43028392997136	0.702631782375967	1.14515447423884	-0.768920367349053	-1.06013608927206
"10869"	0.94031842895353	1.16588621223483	1.34629877929144	0.450825024756881	-0.742829725681405	-0.367626626107414	1.14515447423884	-0.768920367349053	-1.06013608927206
"10870"	0.940431613284068	1.16588621223483	-0.64563577890755	-0.0456929547010163	-0.51367832425142	-0.367626626107414	1.14515447423884	-0.768920367349053	-1.06013608927206
"10871"	0.940544797614607	1.16588621223483	-0.793796200591772	-0.0829318031603585	-0.284526922821436	-0.367626626107414	1.14515447423884	-0.768920367349053	-1.06013608927206
"10872"	0.940657981945146	1.16588621223483	-0.727947124287673	-0.343603742375754	-0.055375521391452	-0.367626626107414	1.14515447423884	-0.768920367349053	-1.06013608927206
"10873"	0.940771166275685	1.16588621223483	-0.563324433527426	-0.380842590835097	0.173775880038532	-0.367626626107414	1.14515447423884	-0.768920367349053	-1.06013608927206
"10874"	0.940884350606224	1.16588621223483	-0.760871662439722	-0.442907338267334	0.402927281468516	-0.367626626107414	1.14515447423884	-0.768920367349053	-1.06013608927206
"10875"	0.940997534936763	1.16588621223483	2.58096895999329	-0.442907338267334	0.632078682898501	-0.367626626107414	1.14515447423884	-0.768920367349053	-1.06013608927206
"10876"	0.941110719267302	1.16588621223483	2.59743122906931	-0.442907338267334	0.861230084328485	-0.367626626107414	1.14515447423884	-0.768920367349053	-1.06013608927206
"10877"	0.94122390359784	1.16917917774352	2.61389349814533	0.947343004214778	-0.971981127111389	0.167502578134276	1.14515447423884	-0.566139432666622	-0.954432319591376
"10878"	0.941337087928379	1.16917917774352	-0.711484855211648	1.0838854485657	-1.20113252854137	0.702631782375967	1.14515447423884	-0.566139432666622	-0.954432319591376
"10879"	0.941450272258918	1.16917917774352	-0.662098047983574	1.59281637751004	-1.43028392997136	0.702631782375967	1.14515447423884	-0.566139432666622	-0.954432319591376
"10880"	0.941563456589457	1.16917917774352	1.34629877929144	0.910104155755435	-0.742829725681405	0.167502578134276	1.14515447423884	-0.566139432666622	-0.954432319591376
"10881"	0.941676640919996	1.16917917774352	-0.64563577890755	0.103262439136353	-0.51367832425142	-0.367626626107414	1.14515447423884	-0.566139432666622	-0.954432319591376
"10882"	0.941789825250535	1.16917917774352	-0.793796200591772	0.0163717927312209	-0.284526922821436	-0.367626626107414	1.14515447423884	-0.566139432666622	-0.954432319591376
"10883"	0.941903009581074	1.16917917774352	-0.727947124287673	-0.293951944429965	-0.055375521391452	-0.367626626107414	1.14515447423884	-0.566139432666622	-0.954432319591376
"10884"	0.942016193911613	1.16917917774352	-0.563324433527426	-0.380842590835097	0.173775880038532	-0.367626626107414	1.14515447423884	-0.566139432666622	-0.954432319591376
"10885"	0.942129378242151	1.16917917774352	-0.760871662439722	-0.442907338267334	0.402927281468516	-0.367626626107414	1.14515447423884	-0.566139432666622	-0.954432319591376
"10886"	0.94224256257269	1.16917917774352	2.58096895999329	-0.442907338267334	0.632078682898501	-0.367626626107414	1.14515447423884	-0.566139432666622	-0.954432319591376
"10887"	0.942355746903229	1.16917917774352	2.59743122906931	-0.442907338267334	0.861230084328485	-0.367626626107414	1.14515447423884	-0.566139432666622	-0.954432319591376
"10888"	0.942468931233768	1.1724721432522	2.61389349814533	0.972168903187673	-0.742829725681405	0.167502578134276	1.14515447423884	-0.363358497984191	-0.901580434751033
"10889"	0.942582115564307	1.1724721432522	-0.711484855211648	1.35697033726754	-1.20113252854137	0.702631782375967	1.14515447423884	-0.363358497984191	-0.901580434751033
"10890"	0.942695299894846	1.1724721432522	-0.662098047983574	2.0520955085086	-1.43028392997136	1.23776098661766	1.14515447423884	-0.363358497984191	-0.901580434751033
