"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"
"9056"	2.12545204763028	1.24252921930721	-0.00257902573506336	0.20194987985514	2.55922685741785	0.451182667449023	0.928333759967164	-0.159337686908394	-0.150307738919002
"9057"	2.43716159684023	1.68051227207861	0.447809721553557	-0.897644402703515	0.968386519246457	-0.977817855157134	-0.309284193815893	-0.0643070809025767	-0.149767763101892
"9058"	3.41473537249864	0.270437267481029	-0.0877335056606262	-1.5651430783924	2.71576024284505	0.401073302511807	-0.513367135401371	0.0175305832635806	-0.137242414949796
"9059"	2.1379148482242	1.82326647253172	0.345452715433998	-0.0267263868585065	0.309505926017142	-1.47110530782353	-0.290899572677189	-0.0735714885762052	-0.174658132779063
"9060"	2.84052782287634	0.71529683934723	-0.262023530653075	1.78874174981748	1.37333186939784	-0.56814532872402	-1.07665723122921	0.0378560629717411	-0.223254821579624
"9061"	2.72300080494109	0.918699084756055	0.0599045590232871	-1.81177403593373	1.26706998990047	-0.758773391252277	-0.0316136950109497	-0.049666623436765	-0.137163948505004
"9062"	2.22838626066567	1.43130826634094	0.0969831584356899	-0.278994933646457	0.22228214773532	-1.54648318780998	-0.187312431323408	-0.0626013606908683	-0.176345392541218
"9063"	2.05880404855719	1.5406998673076	0.0639592365132259	0.146804987982966	-0.167216823948689	-1.84285049812957	-0.183118630281087	-0.0683946076429241	-0.188788896130728
"9064"	2.01724817693522	1.45861953192686	-0.0219078892667495	0.198386765701014	-0.231371261855298	-1.88595469326808	-0.0853771634409029	-0.0728850282134113	-0.191443317460427
"9065"	2.0315476063545	0.353024339630032	-0.872025558526525	2.08177173518435	1.75142008724255	-0.118224128518364	0.862527296325277	-0.114802847235025	-0.216715902278878
"9066"	3.1249661152536	-0.261478984232265	-0.82357817962498	0.944140660512112	1.55589332356854	-0.434712348705086	-0.722263084876175	0.0563017750750842	-0.216781864202207
"9067"	1.60810010655148	0.759796031502833	-0.752805144689817	1.56770529031032	0.84334401655784	-0.857404278197631	1.24150390348248	-0.162378290178506	-0.208458516392936
"9068"	3.02113517461529	-0.32914792799698	-0.956218698152819	1.27633936887274	1.19843061999517	-0.707883018582228	-0.699157364379061	0.0575744707733819	-0.22965548113967
"9069"	1.40321371237714	0.845519404350511	-0.753809291582377	0.906513252745472	0.407165335594608	-1.21981238004317	1.60986723651861	-0.194680665122347	-0.196198527251407
"9070"	3.47304867249285	-0.965112190719379	-0.930816182535857	-3.19809307006763	2.09386561372967	-0.122616653774871	0.364252786187809	0.00841994319008024	-0.12548615036153
"9071"	2.63881552910933	-0.105427017516029	-0.943265656189497	0.584654448520491	0.381710311784154	-1.37306263657232	-0.201442898446014	0.00880850850553341	-0.21863020494897
"9072"	2.11007939721728	0.541632429121886	-0.689539177967704	0.0476072859276433	-0.635388300771349	-2.20109181425287	0.199479746962292	-0.0517496816444216	-0.207141071432863
"9073"	2.85335946483849	-0.473555735324292	-0.943535525804905	-2.21102776622053	0.736790949818384	-1.17117848318452	0.501269027651725	-0.0259516546216208	-0.155535702930783
"9074"	3.34952166521806	-1.35136277019872	-1.51821755680522	0.235488983759676	1.45507507183857	-0.522001194763507	-0.322010756928133	0.0766589318928242	-0.218610192696476
"9075"	2.85441010063277	-0.851019941781726	-1.48697270409767	1.73586888317998	0.444134329508049	-1.28166750267941	-0.446715621622347	0.0616308763573301	-0.256631848266182
"9076"	2.78821081011323	2.38034028895957	-1.46388710778231	0.0384162069875843	1.22304470548059	2.16996486167897	0.858341003372154	0.0222298173461788	-0.117886332447157
"9077"	3.09992035932318	2.81832334173097	-1.01349836049369	-1.06117807557107	-0.367795632690807	0.740964339072814	-0.379276950410903	0.117260423351996	-0.117346356630046
"9078"	4.0774941349816	1.40824833713339	-1.54904158770787	-1.72867675125995	1.37957809090778	2.11985549674175	-0.583359891996381	0.199098087518154	-0.104821008477951
"9079"	3.50158294601961	1.95937481842371	-1.6407851315684	1.62920687043487	0.0957867870054263	1.19546351596004	-1.18968614180074	0.217849254692294	-0.188639251474449
"9080"	2.68578817213898	2.02216995640302	-1.92060123491417	1.93823202974156	0.708423283029528	1.82469131798215	0.577353769847693	0.0588930943494462	-0.173323677640383
"9081"	2.71815553236076	2.89104475580821	-1.23225588327018	-0.00873109791468388	-1.38612483679626	-0.0344150029913908	-0.339183694829127	0.110024271543608	-0.151979162392223
"9082"	3.38746320676374	1.95024324498429	-1.48395000415588	-1.97930650228624	-0.127749231581641	0.915182152523557	-0.0585702976294452	0.133475193351829	-0.106936705666488
"9083"	3.67537574039977	1.33999768877601	-2.00479437454046	1.13279966342995	0.15543381578215	1.23503242791829	-0.984330890856646	0.231270412357853	-0.186263256501175
"9084"	3.78431759905717	1.08886590426835	-2.11979329940838	0.788604574614463	0.336985310720973	1.37372314643309	-0.878328149424215	0.234720654261616	-0.179972130463702
"9085"	2.26745159035504	2.11014092000344	-2.04902026447322	1.41216920441267	-0.375563996289726	0.951031216940543	1.08543883893445	0.0160405890080262	-0.171648782654431
"9086"	2.81259908608502	2.21720917621519	-1.6936807345367	-0.218251614120737	-1.43713571273406	-0.0661096667723775	-0.0596392514365961	0.119016203416511	-0.157595871740526
"9087"	3.29475973423351	1.45745168983284	-2.07438781370906	0.437115949592748	-0.719923561973716	0.525026159474085	-0.443580270947083	0.184078762624025	-0.177432143943805
"9088"	2.9013668591868	1.93151787944853	-1.85960381040308	-0.466521367423734	-1.46572242147103	-0.0966608963047102	0.000911735940670524	0.128412018767827	-0.157088967869352
"9089"	2.68852513611666	2.06509605445859	-1.8959483769736	0.0148591254086906	-1.8607387615168	-0.391305751308697	0.0598108498466607	0.116554038711264	-0.169992729155231
"9090"	3.51100730930236	0.983056062600446	-2.15720416445639	-2.36256505863323	-0.423479993484334	0.682083662407768	0.302167809127171	0.150892912030891	-0.116531805558948
"9091"	2.06937975353949	1.77079665515462	-2.38021033589347	0.734981992908009	-1.04629095543235	0.409316513278556	1.62594678787663	-0.00996453579973305	-0.168165448046221
"9092"	2.77283815970024	1.67944349877424	-2.15084726001495	-0.115926386939913	-1.97157045270861	-0.482309620022927	0.129486990367281	0.129817822610151	-0.174719664961017
"9093"	4.14091835299489	-0.146101849339402	-2.63976370797887	-3.37362312339005	0.581772253157857	1.46168558909274	0.423368491522343	0.194710385046714	-0.0996472347896744
"9094"	4.01228042770101	-0.213551700546359	-2.97952563885247	0.0719553108921194	0.118892919901306	1.19678099946644	-0.392003513523143	0.258226436147397	-0.18618878622463
"9095"	3.51716886311572	0.286791127870632	-2.94828078614492	1.57233521031242	-0.892047822429215	0.437114691550537	-0.516708378217357	0.243198380611903	-0.224210441794337
"9096"	2.82616384190556	2.44192954259597	-1.54678708705839	0.0396834292705871	1.3190454464292	2.05558046243341	0.864339738928081	-0.0135012923061904	-0.0924948157807537
"9097"	4.11374352743422	1.57610450019391	-1.54939508585204	-1.723410735492	1.53421590140125	2.05029774795031	-0.620397310416969	0.161792665331764	-0.0772353281782179
"9098"	3.1395770304552	2.77364568594324	-1.17894482090169	-1.06390964677302	-0.330431961287041	0.581753289373138	-0.330242060878461	0.0831036262336476	-0.0941490035969728
"9099"	2.92398713692186	2.94950931790207	-1.19958545949188	-0.42926500377615	-0.841988054618783	0.192394558536748	-0.380414914292035	0.0785120963092744	-0.11194997850298
"9100"	2.84033028183917	2.91639988639635	-1.28130182702125	-0.192991630928013	-0.989312554516356	0.0884658367067408	-0.311857439739758	0.0738392185600192	-0.119039373274144
"9101"	3.54294325649132	1.80843025321186	-1.88877807310833	1.62247650574797	0.0745133888643437	0.991425815806252	-1.09761509829178	0.185266770107965	-0.167636062074706
"9102"	2.75781220349278	2.84636710002048	-1.39770234367818	-0.0114626691166345	-1.34876116539249	-0.193626052691066	-0.290148805296685	0.0758674744252592	-0.128781809359149
"9103"	3.71332877219209	1.40158694241241	-2.08769435381654	1.13406688571296	0.251434556730764	1.12064802867272	-0.978332155300719	0.195539302705484	-0.160871739834772
"9104"	3.82227063084949	1.15045515790474	-2.20269327868447	0.789871796897466	0.432986051669587	1.25933874718753	-0.872329413868288	0.198989544609247	-0.154580613797299
"9105"	4.16524227006965	0.76562267969001	-2.06229183819958	-3.34036555322742	1.14686955046526	1.70591439348008	0.0850779952661523	0.146384775122182	-0.0567024090566325
"9106"	2.72136724988989	2.44548603636736	-1.73120891285392	0.0281227281465538	-1.58882681193364	-0.371210199191919	-0.0632988765269566	0.0760999914568335	-0.138018721588838
"9107"	2.10051822797303	2.25745354648752	-2.13292439064187	0.752244389130825	-0.715741936304344	0.474238715849447	1.45980090752649	-0.0519928955881842	-0.133997276846499
"9108"	2.73737031864887	1.23362393464641	-2.66387306324562	1.90750890414494	0.335327467619355	1.35169371510368	0.927641737215738	0.0357564849692404	-0.165485470040619
"9109"	3.54725670175499	1.15091222566097	-2.15755766260055	-2.35729904286527	-0.268842182990871	0.612525913616319	0.265130390706583	0.113587489844501	-0.0889461252592147
"9110"	3.43904535327363	1.16169722322767	-2.22722183248733	-2.01002962788287	-0.500845046991814	0.442184549645088	0.2917176697386	0.110338583971623	-0.0990984980667241
"9111"	2.80908755215286	1.84729966183477	-2.15120075815911	-0.110660371171957	-1.81693264221515	-0.551867368814376	0.0924495719466935	0.0925124004237617	-0.147133984661284
"9112"	2.31733009752524	1.42786180767095	-2.70974561167275	1.385444872301	-0.690022742155052	0.522860264516187	1.39269065232598	-0.00867033290619973	-0.161616411421337
"9113"	3.342934602064	0.881439486924472	-2.65256667977667	0.414390410966031	-0.975745238294193	0.141681857503843	-0.179364611532067	0.157793528175778	-0.165205609077381
"9114"	4.05023345949334	-0.151962446909961	-3.06242561812855	0.0732225331751222	0.214893660849921	1.08239660022088	-0.386004777967216	0.222495326495028	-0.160797269558227
"9115"	3.55512189490804	0.348380381507029	-3.031180765421	1.57360243259543	-0.796047081480601	0.322730292304975	-0.51070964266143	0.207467270959534	-0.198818925127934
"9116"	2.58051289689672	2.12691224910965	0.0601251577784313	-0.926602778708223	1.11015312437691	-0.994485055577364	-0.37384791935961	-0.0753663765659007	-0.154929361102416
"9117"	2.27221062636617	1.47639537749	-0.555356551774031	0.164993916880525	2.58371932345861	0.344862166120566	0.949842342376476	-0.167248357503677	-0.159857664186187
"9118"	2.19534079125491	2.41216748203514	0.0064605972657851	0.133841785918071	0.209098059361161	-1.68021109673334	-0.419826971730864	-0.0857511534423298	-0.185173839597933
"9119"	2.28296978762039	2.16339954013863	-0.124778329473049	-0.0596835563481683	0.39263546160275	-1.53259915869787	-0.312427144244392	-0.0830564717055087	-0.182013894412917
"9120"	2.86635210499759	1.36509906178709	-0.327780004751839	-1.84073241193844	1.40883659503093	-0.775440591672507	-0.0961774205546671	-0.0607259191000891	-0.142325546505529
"9121"	3.56490122991392	0.291769606815559	-0.805603993963437	-1.61009662833692	2.62297856979611	0.205099500275123	-0.405786245039029	0.0127685377363383	-0.15118066748364
"9122"	2.37344120006187	1.77144133394785	-0.373247886471357	-0.311952103136119	0.305411683320928	-1.60797703868432	-0.208840002890611	-0.0720863438201717	-0.183701154175073
"9123"	3.157671917313	0.542319686730564	-1.01371733740026	1.26337616680785	1.57474550330502	-0.545243617186005	-0.935865705828838	0.0402179249739763	-0.226040424606875
"9124"	3.26661377597041	0.291187902222898	-1.12871626226818	0.919181077992358	1.75629699824384	-0.406552898671203	-0.829862964396407	0.0436681668777396	-0.219749298569402
"9125"	2.16400675567111	1.69248569010964	-0.574685415305718	0.161430802726399	-0.206878795814539	-1.99227519459653	-0.0638685810315908	-0.0807956988086944	-0.200993242727611
"9126"	2.17830618509039	0.586890497812815	-1.42480308456549	2.04481577220974	1.77591255328331	-0.224544629846821	0.884035878734589	-0.122713517830308	-0.226265827546062
"9127"	2.99750823765041	0.311561540985252	-1.31007994348357	1.72779302593314	1.04600191816951	-0.943425732777157	-0.796931724960813	0.0393912675805805	-0.245969728646788
"9128"	2.77875955048644	0.553506778363261	-1.16585725770078	0.56369365948569	0.640751056004307	-1.30007653608432	-0.352078931942761	-0.00539941222583161	-0.219403475682835
"9129"	3.61639997254935	-0.518712213688342	-1.31850074631098	-3.22705144607234	2.23563221886012	-0.139283854195101	0.299689060644092	-0.00263935247324386	-0.130647748362055
"9130"	1.75826596396676	0.781128370837363	-1.47067563299263	1.5227517403658	0.750562343508902	-1.05337808043431	1.34908479384483	-0.167140335705748	-0.22239676892678
"9131"	2.25343069727378	0.988032406152923	-1.07722374174283	0.0186489099229351	-0.493621695640893	-2.2177590146731	0.134916021418574	-0.0628089773077457	-0.212302669433388
"9132"	2.99671076489499	-0.0271557582932554	-1.33122008958003	-2.23998614222524	0.87855755494884	-1.18784568360475	0.436705302108008	-0.0370109502849446	-0.160697300931307
"9133"	1.55508320913212	0.760584834260914	-1.55422626101711	0.857560909315997	0.255746593000822	-1.46061283273396	1.76048428085746	-0.197868398115569	-0.212330943418581
"9134"	3.49457660461425	-1.01122970259181	-1.98844860171227	0.202531814270014	1.53820460742418	-0.58349504563785	-0.343538328495336	0.0671739487635207	-0.22596595433033
"9135"	2.99946504002896	-0.510886874174816	-1.95720374900472	1.70291171369032	0.527263865093656	-1.34316135355375	-0.46824319318955	0.0521458932280264	-0.263987609900037
"9136"	1.71913535696199	0.416992560107416	2.99046444646461	-0.0865706136435009	-0.428347862513714	-0.309159147856398	-0.251638669985837	0.0665788679584614	-0.17086201312271
"9137"	1.5206391550679	0.539185360296853	2.94201995061272	0.537167582127763	-0.8365738579152	-0.61202076669721	-0.258367382677429	0.0605016513712518	-0.187633910688334
"9138"	2.2188608192565	-0.414417349749846	2.70574640365644	-1.63134609638564	0.440528771016892	0.344070697338962	0.033168528256166	0.0842365428146257	-0.138263059986485
"9139"	1.63888578055869	0.171349309753437	2.74365511667139	0.141705172234729	-0.692946501500983	-0.502741170594633	-0.0970088874805294	0.065054615277247	-0.182339735160533
"9140"	1.63323753732356	-0.834455581167576	2.06543745097464	0.354386265008562	1.32222615172033	1.24024020286147	1.29436906106988	-0.0144143329188605	-0.166765995833793
"9141"	2.65186553478213	-1.30420389024816	2.27216865823759	-2.11254901742957	1.08023842763964	0.848388037588344	0.111292225875026	0.119687244220832	-0.133855700475435
"9142"	2.44757604805274	-1.28903586690941	1.94522833347236	1.53642073178751	0.498712401411498	0.496419476105563	-0.706014879258265	0.17910193782508	-0.224947032153397
"9143"	1.52911126000961	-1.0863590043	1.69126980497471	2.25820088124749	0.866241798814122	0.939793309618761	0.970345673568908	0.0206746315503864	-0.220009177393689
"9144"	2.76932034402787	-1.80279348659979	1.86264247592923	-0.880461277481839	0.993525234688268	0.819136629395433	-0.174822015580556	0.164413445222867	-0.171711125021599
"9145"	2.35001695190932	-1.46795487055169	1.72344646492471	1.93717934148594	0.0776940941554743	0.176085556234311	-0.66758577614998	0.184353729495295	-0.241907242127745
"9146"	2.6259370475881	-1.91339614701055	1.57462422161241	1.11257221960535	0.553440896050415	0.533651788523812	-0.528372399679515	0.194927878928536	-0.224463466583678
"9147"	2.83856712217468	-2.25941156700811	1.45781021235562	0.431912097247585	0.863082131134385	0.760149495644185	-0.429373149567077	0.204264848008133	-0.210932649644638
"9148"	1.56829317759017	-0.642551842591319	2.04942923209101	0.295242579651434	-1.46285459919106	-1.09861961317123	0.225952824798147	0.07810305888063	-0.207441316678848
"9149"	1.82669094435381	-1.06245126144317	1.90508054643626	-0.444177438356262	-1.03492265399078	-0.777425268051752	0.342257297596203	0.0892997239399322	-0.192187987779676
"9150"	2.01010501968832	-1.42430685968307	1.6954560289431	-0.0693095109295395	-0.798908064589775	-0.576441018417389	0.194482059233268	0.117380932865756	-0.204145957490533
"9151"	2.52721702496887	-2.29986581904764	1.19434425968881	1.43277454751112	0.0200669838425005	0.12600116728433	-0.376158217252857	0.200923512228895	-0.24391957442113
